# Time          2.5000E+00
# Units: Volume % (m^3 mineral/m^3 porous medium)
    Distance        Quartz           K-Feldspar_Li    Oligoclase_Li    Biotite_Li       Kaolinite_Li7    Kaolinite_Li6
    8.3500000E+00    3.0000000E+01    2.1401282E+01    2.1068964E+01    5.4923143E+00    5.4462333E+00    4.4313572E-01
    8.4500000E+00    3.0000000E+01    2.1415312E+01    2.1129728E+01    5.5111439E+00    5.4039335E+00    4.3969652E-01
    8.5500000E+00    3.0000000E+01    2.1429349E+01    2.1190610E+01    5.5300165E+00    5.3615593E+00    4.3625123E-01
    8.6500000E+00    3.0000000E+01    2.1443392E+01    2.1251609E+01    5.5489322E+00    5.3191106E+00    4.3279984E-01
    8.7500000E+00    3.0000000E+01    2.1457441E+01    2.1312724E+01    5.5678910E+00    5.2765875E+00    4.2934236E-01
    8.8500000E+00    3.0000000E+01    2.1471495E+01    2.1373957E+01    5.5868929E+00    5.2339898E+00    4.2587878E-01
    8.9500000E+00    3.0000000E+01    2.1485556E+01    2.1435307E+01    5.6059380E+00    5.1913178E+00    4.2240911E-01
    9.0500000E+00    3.0000000E+01    2.1499621E+01    2.1496774E+01    5.6250264E+00    5.1485712E+00    4.1893333E-01
    9.1500000E+00    3.0000000E+01    2.1513692E+01    2.1558359E+01    5.6441581E+00    5.1057502E+00    4.1545147E-01
    9.2500000E+00    3.0000000E+01    2.1527768E+01    2.1620061E+01    5.6633332E+00    5.0628547E+00    4.1196350E-01
    9.3500000E+00    3.0000000E+01    2.1541849E+01    2.1681881E+01    5.6825516E+00    5.0198847E+00    4.0846944E-01
    9.4500000E+00    3.0000000E+01    2.1555935E+01    2.1743818E+01    5.7018135E+00    4.9768403E+00    4.0496928E-01
    9.5500000E+00    3.0000000E+01    2.1570025E+01    2.1805874E+01    5.7211189E+00    4.9337214E+00    4.0146303E-01
    9.6500000E+00    3.0000000E+01    2.1584120E+01    2.1868047E+01    5.7404678E+00    4.8905281E+00    3.9795068E-01
    9.7500000E+00    3.0000000E+01    2.1598219E+01    2.1930339E+01    5.7598604E+00    4.8472603E+00    3.9443224E-01
    9.8500000E+00    3.0000000E+01    2.1612322E+01    2.1992749E+01    5.7792965E+00    4.8039181E+00    3.9090770E-01
    9.9500000E+00    3.0000000E+01    2.1626428E+01    2.2055277E+01    5.7987764E+00    4.7605015E+00    3.8737707E-01
    1.0050000E+01    3.0000000E+01    2.1640538E+01    2.2117924E+01    5.8183000E+00    4.7170106E+00    3.8384035E-01
    1.0150000E+01    3.0000000E+01    2.1654651E+01    2.2180689E+01    5.8378674E+00    4.6734452E+00    3.8029754E-01
    1.0250000E+01    3.0000000E+01    2.1668768E+01    2.2243573E+01    5.8574787E+00    4.6298055E+00    3.7674864E-01
    1.0350000E+01    3.0000000E+01    2.1682887E+01    2.2306575E+01    5.8771338E+00    4.5860915E+00    3.7319366E-01
    1.0450000E+01    3.0000000E+01    2.1697009E+01    2.2369697E+01    5.8968329E+00    4.5423031E+00    3.6963259E-01
    1.0550000E+01    3.0000000E+01    2.1711133E+01    2.2432937E+01    5.9165760E+00    4.4984405E+00    3.6606544E-01
    1.0650000E+01    3.0000000E+01    2.1725259E+01    2.2496297E+01    5.9363631E+00    4.4545037E+00    3.6249221E-01
    1.0750000E+01    3.0000000E+01    2.1739387E+01    2.2559776E+01    5.9561943E+00    4.4104926E+00    3.5891290E-01
    1.0850000E+01    3.0000000E+01    2.1753517E+01    2.2623374E+01    5.9760696E+00    4.3664074E+00    3.5532751E-01
    1.0950000E+01    3.0000000E+01    2.1767648E+01    2.2687092E+01    5.9959892E+00    4.3222480E+00    3.5173605E-01
    1.1050000E+01    3.0000000E+01    2.1781781E+01    2.2750929E+01    6.0159529E+00    4.2780145E+00    3.4813852E-01
    1.1150000E+01    3.0000000E+01    2.1795914E+01    2.2814886E+01    6.0359610E+00    4.2337070E+00    3.4453493E-01
    1.1250000E+01    3.0000000E+01    2.1810048E+01    2.2878963E+01    6.0560133E+00    4.1893254E+00    3.4092527E-01
    1.1350000E+01    3.0000000E+01    2.1824182E+01    2.2943160E+01    6.0761101E+00    4.1448698E+00    3.3730956E-01
    1.1450000E+01    3.0000000E+01    2.1838316E+01    2.3007476E+01    6.0962513E+00    4.1003404E+00    3.3368779E-01
    1.1550000E+01    3.0000000E+01    2.1852450E+01    2.3071913E+01    6.1164370E+00    4.0557370E+00    3.3005996E-01
    1.1650000E+01    3.0000000E+01    2.1866584E+01    2.3136470E+01    6.1366672E+00    4.0110598E+00    3.2642609E-01
    1.1750000E+01    3.0000000E+01    2.1880716E+01    2.3201148E+01    6.1569419E+00    3.9663089E+00    3.2278618E-01
    1.1850000E+01    3.0000000E+01    2.1894847E+01    2.3265946E+01    6.1772614E+00    3.9214842E+00    3.1914023E-01
    1.1950000E+01    3.0000000E+01    2.1908977E+01    2.3330864E+01    6.1976254E+00    3.8765860E+00    3.1548824E-01
    1.2050000E+01    3.0000000E+01    2.1923105E+01    2.3395903E+01    6.2180342E+00    3.8316141E+00    3.1183022E-01
    1.2150000E+01    3.0000000E+01    2.1937231E+01    2.3461063E+01    6.2384878E+00    3.7865687E+00    3.0816619E-01
    1.2250000E+01    3.0000000E+01    2.1951355E+01    2.3526344E+01    6.2589862E+00    3.7414499E+00    3.0449613E-01
    1.2350000E+01    3.0000000E+01    2.1965475E+01    2.3591746E+01    6.2795295E+00    3.6962577E+00    3.0082006E-01
    1.2450000E+01    3.0000000E+01    2.1979593E+01    2.3657269E+01    6.3001177E+00    3.6509922E+00    2.9713799E-01
    1.2550000E+01    3.0000000E+01    2.1993706E+01    2.3722913E+01    6.3207509E+00    3.6056535E+00    2.9344991E-01
    1.2650000E+01    3.0000000E+01    2.2007816E+01    2.3788679E+01    6.3414291E+00    3.5602417E+00    2.8975585E-01
    1.2750000E+01    3.0000000E+01    2.2021922E+01    2.3854566E+01    6.3621524E+00    3.5147568E+00    2.8605579E-01
    1.2850000E+01    3.0000000E+01    2.2036023E+01    2.3920575E+01    6.3829208E+00    3.4691990E+00    2.8234976E-01
    1.2950000E+01    3.0000000E+01    2.2050119E+01    2.3986705E+01    6.4037343E+00    3.4235683E+00    2.7863776E-01
    1.3050000E+01    3.0000000E+01    2.2064210E+01    2.4052957E+01    6.4245931E+00    3.3778649E+00    2.7491978E-01
    1.3150000E+01    3.0000000E+01    2.2078295E+01    2.4119332E+01    6.4454971E+00    3.3320887E+00    2.7119586E-01
    1.3250000E+01    3.0000000E+01    2.2092373E+01    2.4185828E+01    6.4664465E+00    3.2862400E+00    2.6746598E-01
    1.3350000E+01    3.0000000E+01    2.2106445E+01    2.4252446E+01    6.4874412E+00    3.2403189E+00    2.6373016E-01
    1.3450000E+01    3.0000000E+01    2.2120510E+01    2.4319187E+01    6.5084813E+00    3.1943254E+00    2.5998842E-01
    1.3550000E+01    3.0000000E+01    2.2134567E+01    2.4386050E+01    6.5295669E+00    3.1482596E+00    2.5624074E-01
    1.3650000E+01    3.0000000E+01    2.2148616E+01    2.4453035E+01    6.5506980E+00    3.1021218E+00    2.5248716E-01
    1.3750000E+01    3.0000000E+01    2.2162657E+01    2.4520143E+01    6.5718747E+00    3.0559119E+00    2.4872767E-01
    1.3850000E+01    3.0000000E+01    2.2176689E+01    2.4587374E+01    6.5930970E+00    3.0096301E+00    2.4496229E-01
    1.3950000E+01    3.0000000E+01    2.2190712E+01    2.4654728E+01    6.6143649E+00    2.9632766E+00    2.4119102E-01
    1.4050000E+01    3.0000000E+01    2.2204725E+01    2.4722204E+01    6.6356785E+00    2.9168515E+00    2.3741387E-01
    1.4150000E+01    3.0000000E+01    2.2218727E+01    2.4789804E+01    6.6570379E+00    2.8703549E+00    2.3363087E-01
    1.4250000E+01    3.0000000E+01    2.2232719E+01    2.4857526E+01    6.6784431E+00    2.8237869E+00    2.2984201E-01
    1.4350000E+01    3.0000000E+01    2.2246700E+01    2.4925372E+01    6.6998942E+00    2.7771478E+00    2.2604731E-01
    1.4450000E+01    3.0000000E+01    2.2260668E+01    2.4993342E+01    6.7213912E+00    2.7304376E+00    2.2224678E-01
    1.4550000E+01    3.0000000E+01    2.2274624E+01    2.5061435E+01    6.7429341E+00    2.6836565E+00    2.1844044E-01
    1.4650000E+01    3.0000000E+01    2.2288568E+01    2.5129651E+01    6.7645230E+00    2.6368047E+00    2.1462829E-01
    1.4750000E+01    3.0000000E+01    2.2302497E+01    2.5197991E+01    6.7861580E+00    2.5898822E+00    2.1081035E-01
    1.4850000E+01    3.0000000E+01    2.2316413E+01    2.5266455E+01    6.8078391E+00    2.5428894E+00    2.0698663E-01
